0.0,0.0,0.0
0.1,4.149369896215227,-0.040611187339180566
0.2,7.687321943605582,-0.08124375817251384
0.3,11.07048422772062,-0.12216566492690006
0.4,14.757735833756762,-0.16255756428362522
0.5,18.207590040808018,-0.20452912552631575
0.6,21.3832742061708,-0.2451205316520464
0.7,24.926677796235396,-0.286150829283625
0.8,28.36246390823542,-0.32688794709612523
0.9,31.806841290759223,-0.3678778687280697
1.0,35.2202444110391,-0.40921688872807005
1.1,38.559212308688586,-0.4511972405263156
1.2,42.293729766710975,-0.49234024011695854
1.3,45.76551161626012,-0.5327466728947363
1.4,49.28084406801452,-0.573235501959064
1.5,52.795317760671196,-0.6144857841331264
1.6,56.23239743828694,-0.6518778445175435
1.7,60.1663583456612,-0.6884021023391806
1.8,63.743573348225375,-0.7232135615058475
1.9,67.33824874360138,-0.7579766806725141
2.0,70.85798058170535,-0.7904973615789463
2.1,74.73522603350958,-0.8222188756725148
2.2,78.45082132667602,-0.8489684659502921
2.3,82.485253438472,-0.8734436892105257
2.4,86.33341550227013,-0.8951137992836253
2.5,90.33182169242896,-0.9139467170614026
2.6,94.48770437699937,-0.9285037359502921
2.7,98.47568076824584,-0.9403113616520464
2.8,102.71055736719785,-0.9483513559502923
2.9,106.83906302547373,-0.9538356251169586
3.0,110.9070324728155,-0.9566043142543856
3.1,114.85288362565973,-0.9569287366081869
3.2,119.18212485978191,-0.9552080531725147
3.3,123.58537091857002,-0.9500556120614032
3.4,128.10521772813044,-0.9452690484210526
3.5,132.5532466377073,-0.9382081895614034
3.6,137.2126139121391,-0.9315225776169587
3.7,141.75895579167346,-0.9237721645614032
3.8,146.34362183994358,-0.9155631112280695
3.9,150.9475527665026,-0.9074059226169586
4.0,155.7960649311546,-0.9018971112280696
4.1,160.4052256515924,-0.8958649045614031
4.2,165.56045736624128,-0.8903261089327481
4.3,170.78651269333255,-0.8848603703947369
4.4,175.71892981680887,-0.8800281995614028
4.5,180.95448594552525,-0.8756918195614034
4.6,186.0253208044542,-0.8713442884941516
4.7,190.96934608289956,-0.8669304490058478
4.8,196.03809625043698,-0.8613901488304092
4.9,201.4392262738735,-0.855772432894736
5.0,207.3520031637818,-0.8478656877046773
5.1,212.94264728647462,-0.8391817368567245
5.2,218.7694827758814,-0.8278439851169583
5.3,224.62272335547542,-0.8139216859502922
5.4,230.55905622003297,-0.7997641303947367
5.5,236.53497278505887,-0.7808644878947366
5.6,242.59299621902534,-0.7599352642836255
5.7,248.99566909411277,-0.7349079881725145
5.8,255.00101261173677,-0.7094398771783625
5.9,261.48765324726867,-0.68191911372807
6.0,267.5527676857097,-0.6508511587280701
6.1,273.9142514186984,-0.6175050176169588
6.2,280.01105442215146,-0.5812672023391809
6.3,285.99490746494826,-0.5426992928508769
6.4,291.862404815181,-0.5028493167836254
6.5,297.47846549618816,-0.46080210872806937
6.6,303.01641071947245,-0.4176070389912281
6.7,308.126285339532,-0.374077860116959
6.8,313.20132411303223,-0.3305250621929816
6.9,317.9278038972988,-0.2858965617836249
7.0,322.6707895243692,-0.24238027722222166
7.1,327.5076132632952,-0.19819728845029183
7.2,331.5189867746302,-0.1539955815058469
7.3,335.34043057149495,-0.11038813200292386
7.4,339.04580428804877,-0.06821103555555541
7.5,342.5784256334664,-0.02748661150584808
7.6,345.94102652343526,0.012712262587719403
7.7,349.2908100975602,0.051878925994153446
7.8,352.43582582719046,0.08864603488304112
7.9,355.2980114466631,0.1234985087426903
8.0,357.57817144442527,0.15635644654970782
8.1,0.00684577387067975,0.18857404149122736
8.2,2.2893505911749585,0.2192989268274852
8.3,4.696134819897512,0.24915645210526272
8.4,6.97121389018584,0.2757792213157906
8.5,9.116588621088106,0.3025271007163748
8.6,10.989086319326837,0.32656509849415327
8.7,12.937101204403486,0.34987122543859694
8.8,14.681813706853788,0.37237879647660854
8.9,16.255446615974744,0.39347007899122755
9.0,17.813812222300793,0.41369969766081915
9.1,18.817560666116275,0.4329669229385966
9.2,20.222950842576605,0.4513251615497076
9.3,21.524594970194055,0.4679044828947374
9.4,23.01076061787646,0.48432509821637426
9.5,24.20652370079312,0.49877810599415273
9.6,25.447994758842846,0.5140888834941522
9.7,26.852545823051525,0.5271112144152048
9.8,27.83909107973408,0.5407556304385972
9.9,29.06107531585358,0.5529584279970763
